[1.2214027581601699, 1.7332530178673953]    3.064208289e-10
10.8731879372    [0.014141704630675125, 0.00014141704630675126, 0.0, 0.0, 1e+20, 1e+24]
12.0407886066    [0.010391794389352943, 0.00010391794389352943, 0.0, 0.0, 1e+20, 1e+24]
13.3337702895    [0.006985838439323053, 6.985838439323054e-05, 0.0, 0.0, 1e+20, 1e+24]
14.7655968344    [0.003687907657352042, 3.687907657352042e-05, 0.0, 0.0, 1e+20, 1e+24]
16.3511778847    [0.0007172334163103122, 7.172334163103122e-06, 0.0, 0.0, 1e+20, 1e+24]
18.1070241328    [5.565013564388365e-12, 5.565013564388365e-14, 0.0, 0.0, 1e+20, 1e+24]
20.0514192468    [2.7645947604865557e-14, 2.764594760486556e-16, 0.0, 0.0, 1e+20, 1e+24]
22.2046102586    [8.189614633806764e-05, 8.189614633806765e-07, 0.0, 0.0, 1e+20, 1e+24]
1.92500861454    [9.130084695794375e-19, 9.130084695794375e-21, 0.0, 0.0, 1e+20, 1e+24]
2.14240802729    [2.1356671524753706e-15, 2.1356671524753707e-17, 0.0, 0.0, 1e+20, 1e+24]
2.38435928064    [0.11256440765647598, 0.0011256440765647598, 0.0, 0.0, 1e+20, 1e+24]
2.65363511841    [0.1998544891142187, 0.001998544891142187, 0.0, 0.0, 1e+20, 1e+24]
2.95332142217    [0.27169150168986694, 0.0027169150168986694, 0.0, 0.0, 1e+20, 1e+24]
3.28685257522    [0.2497297911026095, 0.002497297911026095, 0.0, 0.0, 1e+20, 1e+24]
3.65805082038    [0.18627817873284, 0.0018627817873284, 0.0, 0.0, 1e+20, 1e+24]
4.07117006263    [0.09696158415808659, 0.0009696158415808659, 0.0, 0.0, 1e+20, 1e+24]
4.53094461851    [0.03772844265572563, 0.0003772844265572563, 0.0, 0.0, 1e+20, 1e+24]
5.04264347109    [0.020802731418805176, 0.00020802731418805177, 0.0, 0.0, 1e+20, 1e+24]
5.6121306521    [6.540465424155238e-11, 6.540465424155238e-13, 0.0, 0.0, 1e+20, 1e+24]
6.24593244334    [1.035764345451318e-17, 1.035764345451318e-19, 0.0, 0.0, 1e+20, 1e+24]
6.95131216736    [1.867059728984544e-16, 1.867059728984544e-18, 0.0, 0.0, 1e+20, 1e+24]
7.73635342463    [1.6403853625310335e-16, 1.6403853625310336e-18, 0.0, 0.0, 1e+20, 1e+24]
8.61005273103    [1.6389692248839262e-16, 1.6389692248839263e-18, 0.0, 0.0, 1e+20, 1e+24]
9.58242261723    [3.810286147474207e-17, 3.810286147474207e-19, 0.0, 0.0, 1e+20, 1e+24]
10.6646063716    [4.544210609158837e-17, 4.544210609158837e-19, 0.0, 0.0, 1e+20, 1e+24]
11.8690057415    [1.981545608659449e-17, 1.981545608659449e-19, 0.0, 0.0, 1e+20, 1e+24]
13.2094230563    [1.5822464460584004e-17, 1.5822464460584005e-19, 0.0, 0.0, 1e+20, 1e+24]
14.7012194013    [1.2790987620896756e-17, 1.2790987620896757e-19, 0.0, 0.0, 1e+20, 1e+24]
16.3614906543    [1.5729411325565133e-16, 1.5729411325565133e-18, 0.0, 0.0, 1e+20, 1e+24]
18.2092634036    [1.6833866101959418e-16, 1.6833866101959418e-18, 0.0, 0.0, 1e+20, 1e+24]
20.2657129906    [1.4752610737682574e-16, 1.4752610737682575e-18, 0.0, 0.0, 1e+20, 1e+24]
22.5544061787    [1.5367574545440372e-17, 1.5367574545440372e-19, 0.0, 0.0, 1e+20, 1e+24]
25.1015712258    [3.7314184553040675e-17, 3.7314184553040677e-19, 0.0, 0.0, 1e+20, 1e+24]
1.92096091847    [5.426968394749147e-15, 5.4269683947491476e-17, 0.0, 0.0, 1e+20, 1e+24]
2.12936867529    [0.03450283524739343, 0.0003450283524739343, 0.0, 0.0, 1e+20, 1e+24]
2.36038688332    [0.10308064437929984, 0.0010308064437929984, 0.0, 0.0, 1e+20, 1e+24]
2.61646858226    [0.1547199343329847, 0.001547199343329847, 0.0, 0.0, 1e+20, 1e+24]
2.90033294555    [0.19459961786406516, 0.0019459961786406515, 0.0, 0.0, 1e+20, 1e+24]
3.2149941536    [0.19708045841920988, 0.001970804584192099, 0.0, 0.0, 1e+20, 1e+24]
3.56379339949    [0.15184499602637472, 0.0015184499602637473, 0.0, 0.0, 1e+20, 1e+24]
3.95043436706    [0.1171589439943572, 0.001171589439943572, 0.0, 0.0, 1e+20, 1e+24]
4.37902255801    [0.06214672486784629, 0.0006214672486784629, 0.0, 0.0, 1e+20, 1e+24]
4.8541088857    [0.058733183985091864, 0.0005873318398509187, 0.0, 0.0, 1e+20, 1e+24]
5.38073799852    [0.03290994045724765, 0.0003290994045724765, 0.0, 0.0, 1e+20, 1e+24]
5.96450184585    [0.025859370582841348, 0.0002585937058284135, 0.0, 0.0, 1e+20, 1e+24]
6.61159905554    [0.021834372026033395, 0.00021834372026033395, 0.0, 0.0, 1e+20, 1e+24]
7.32890075332    [0.014402244629103878, 0.0001440224462910388, 0.0, 0.0, 1e+20, 1e+24]
8.12402352302    [0.007698449119542247, 7.698449119542248e-05, 0.0, 0.0, 1e+20, 1e+24]
9.0054102824    [0.0009863640888274432, 9.863640888274432e-06, 0.0, 0.0, 1e+20, 1e+24]
9.98241993325    [4.2519647271827986e-17, 4.251964727182799e-19, 0.0, 0.0, 1e+20, 1e+24]
11.0654267378    [0.00023150574991612246, 2.315057499161225e-06, 0.0, 0.0, 1e+20, 1e+24]
12.2659304766    [2.8454351757971306e-17, 2.845435175797131e-19, 0.0, 0.0, 1e+20, 1e+24]
13.5966785576    [2.539904184391834e-17, 2.5399041843918343e-19, 0.0, 0.0, 1e+20, 1e+24]
15.0718013731    [1.4957355186649927e-16, 1.4957355186649928e-18, 0.0, 0.0, 1e+20, 1e+24]
16.7069623414    [1.416058258910067e-06, 1.416058258910067e-08, 0.0, 0.0, 1e+20, 1e+24]
18.5195242272    [1.485018199931958e-16, 1.485018199931958e-18, 0.0, 0.0, 1e+20, 1e+24]
20.528733506    [1.3888331165923342e-16, 1.3888331165923342e-18, 0.0, 0.0, 1e+20, 1e+24]
22.7559247306    [2.550144506305982e-17, 2.550144506305982e-19, 0.0, 0.0, 1e+20, 1e+24]
1.92096091847    3.65028131489e-15
2.12936867529    0.0658215773462
2.36038688332    0.120769131229
2.61646858226    0.150640579478
2.90033294555    0.164911347563
3.2149941536    0.150335097554
3.56379339949    0.108746036249
3.95043436706    0.0795242816914
4.37902255801    0.0451985691111
4.8541088857    0.0392789453673
5.38073799852    0.0253036045479
5.96450184585    0.020329742392
6.61159905554    0.0170573612516
7.32890075332    0.0132477116505
8.12402352302    0.0102089503225
9.0054102824    0.00763670375869
9.98241993325    0.00554920247989
11.0654267378    0.00382991266957
12.2659304766    0.00251417818265
13.5966785576    0.00148082844371
15.0718013731    0.000658638935698
16.7069623414    4.66332356965e-05
18.5195242272    1.21486119235e-11
20.528733506    7.91328011709e-14
22.7559247306    3.29790260292e-06
1.92096091847    4.32720153572e-16
2.12936867529    0.0502958235198
2.36038688332    0.135008983005
2.61646858226    0.182694774605
2.90033294555    0.207246899925
3.2149941536    0.189347269604
3.56379339949    0.131653669865
3.95043436706    0.0916778298748
4.37902255801    0.0439447536872
4.8541088857    0.0374737089558
5.38073799852    0.0189989926991
5.96450184585    0.0134916365661
6.61159905554    0.010292372528
7.32890075332    0.00615561584914
8.12402352302    0.00300664332897
9.0054102824    0.000412459033829
9.98241993325    2.59965202412e-14
11.0654267378    4.57086972518e-17
12.2659304766    2.5395684922e-17
13.5966785576    1.14223784354e-18
15.0718013731    9.04150475985e-18
16.7069623414    5.93417270571e-18
18.5195242272    5.73424520118e-18
20.528733506    3.68191583628e-17
22.7559247306    8.09100433366e-18
1.9695594085    2.06251491843e-17
2.28830156388    0.0274588788378
2.65862711461    0.189662983745
3.0888840204    0.252874708346
3.58877122672    0.179721293207
4.16955730052    0.0873123887371
4.84433444876    0.0260743445968
5.6283136458    0.000197561098195
6.5391675225    5.80431797826e-17
7.59742874658    8.82756073726e-16
8.82695287446    3.52799504359e-17
10.2554561085    6.87382174008e-19
11.9151400817    1.14086803377e-17
13.8434177538    2.37178674551e-17
16.0837567827    7.45829765359e-18
18.6866593819    6.56285559928e-18
21.7108007521    1.94892893756e-18
25.2243517508    1.16345871762e-17
29.3065156147    1.70410013235e-18
34.0493133762    1.15851860229e-17
39.5596582219    1.09231516374e-18
45.9617655528    7.41932786135e-18
53.3999530755    2.02695704144e-20
62.0418940432    1.44480821237e-18
72.0823969831    9.10598480532e-19
3.68765844479    3.27958822364e-13
4.50411619562    0.102554704817
5.5013399444    0.0587057819839
6.71935178167    0.0363845469728
8.20703479918    0.0258443807701
10.02409494    0.0172839146875
12.2434572078    0.0112230281213
14.954192403    0.00713141580964
18.2650918471    0.00438191005702
22.3090335601    0.00260518474574
27.2483151223    0.00149247640212
33.2811672455    0.000795788615588
40.6497094685    0.000366467749069
49.6496672632    0.000108311644882
60.642240537    3.43991069202e-16
74.0685998529    2.14220475169e-16
90.4675921535    1.18841857153e-17
110.49736658    2.66357789267e-20
134.961788311    3.6720246995e-19
164.842700489    1.0906859491e-18
201.33932904    1.46573740175e-18
245.916411815    1.42312375656e-16
300.362983668    8.91217311434e-19
366.864176701    1.31568584767e-19
448.088917293    5.36989821264e-20
1.91793575393    1.25851774604e-18
2.11964681798    0.0159354369265
2.34257201982    0.135961804222
2.58894246981    0.209247226717
2.8612239262    0.245556491881
3.16214147334    0.239565892239
3.49470679518    0.158227501608
3.86224831723    0.115390865634
4.26844451859    0.0410442163132
4.71736074737    0.0326209937837
5.21348990806    0.0129197133747
5.76179742807    1.55851924901e-15
6.36777095335    4.35721845479e-12
7.0374752706    2.72941332492e-06
7.77761300575    7.71947724537e-17
8.595591706    6.216619049e-17
9.49959797712    4.65214714156e-17
10.4986794177    1.00168042623e-17
11.6028351707    1.28855373967e-17
12.8231159979    4.49704463056e-17
14.1717348799    4.39427600843e-17
15.662189248    1.46977522424e-18
17.3093960703    1.18578683147e-16
19.1298411463    7.52749726269e-19
21.1417441023    2.54106731958e-17
2.02382986444    6.2328471722e-17
2.47191137848    0.0225294335445
3.0191993756    0.241248334044
3.68765844479    0.213908820188
4.50411619562    0.0620200389825
5.5013399444    4.66724787473e-17
6.71935178167    1.94087989537e-12
8.20703479918    7.23130621936e-18
10.02409494    6.84036476018e-18
12.2434572078    2.19640791928e-18
14.954192403    1.64158018012e-17
18.2650918471    2.20689961104e-18
22.3090335601    2.31179065207e-18
27.2483151223    3.78318435659e-18
33.2811672455    6.90703444801e-18
40.6497094685    7.36453193996e-18
49.6496672632    9.63830944627e-20
60.642240537    4.72796112779e-18
74.0685998529    2.94860835309e-19
90.4675921535    3.07216911086e-18
110.49736658    2.50432950292e-18
134.961788311    6.95690564406e-19
164.842700489    1.33022673358e-18
201.33932904    1.74842382251e-19
245.916411815    1.40981921319e-19
3.68765844479    3.13885995088e-19
4.50411619562    0.413855285599
5.5013399444    1.82214508537e-17
6.71935178167    4.21818046791e-17
8.20703479918    5.92541317098e-18
10.02409494    2.15232066756e-17
12.2434572078    7.79847473801e-18
14.954192403    1.47528384459e-18
18.2650918471    4.7498608752e-18
22.3090335601    2.45425549575e-18
27.2483151223    8.29947563308e-18
33.2811672455    2.07172205303e-18
40.6497094685    1.96181910289e-18
49.6496672632    6.07637354121e-19
60.642240537    4.3381981078e-18
74.0685998529    4.0169804916e-18
90.4675921535    2.53722703961e-21
110.49736658    2.73343183867e-18
134.961788311    2.85206545345e-19
164.842700489    6.75081339654e-20
201.33932904    4.71400431785e-19
245.916411815    1.11109305103e-18
300.362983668    2.14358742136e-19
366.864176701    6.63978343732e-20
448.088917293    5.31870080886e-19
1.71737985073    5.15152552118e-18
1.86041538258    2.14861334678e-15
2.01536392445    1.20509951361e-17
2.18321767601    0.0823650007021
2.36505147434    0.169267716639
2.56202967654    0.215445048746
2.7754136156    0.242896269183
3.00656967723    0.25700759987
3.2569780494    0.193589693065
3.52824220062    0.150643095963
3.82209914756    0.110507605833
4.14043057792    0.0442335660904
4.48527489967    0.0368473726183
4.85884029378    0.0272533650239
5.26351885415    0.00673459327968
5.70190190516    0.00175894022408
6.17679659501    0.00139155730429
6.69124387103    3.41121584047e-14
7.24853795215    2.73131313177e-06
7.85224742311    0.000118952042438
8.50623808564    6.54026945217e-17
9.21469771274    1.80750681298e-17
9.98216286475    4.96542989876e-18
10.8135479388    2.06906887173e-17
11.7141766378    1.32994188998e-17
1.70849416107    1.68579041889e-11
1.83237396537    1.02279460029e-13
1.96523606898    6.3601870578e-15
2.10773176207    0.0646309481468
2.26055955871    0.136362261493
2.42446862093    0.190574908035
2.60026243114    0.209160494621
2.78880273081    0.235369325495
2.9910137447    0.23932021053
3.20788671143    0.187744012605
3.44048474255    0.147137751058
3.68994803386    0.124107861606
3.95749945472    0.0698398528384
4.24445054249    0.0421769365164
4.55220793175    0.0397732333752
4.88228024958    0.0295762429767
5.23628551085    0.01226408008
5.61595904977    0.0085876115985
6.02316202646    0.00829278518523
6.4598905504    0.00497412846457
6.92828546531    0.00210493752639
7.43064284361    1.4719978145e-11
7.96942524175    1.50143329805e-09
8.54727377167    1.37294079053e-05
9.16702104754    9.38971865241e-06
1.70849416107    2.58677442604e-09
1.83237396537    2.51642993603e-15
1.96523606898    7.2418638672e-10
2.10773176207    0.0648268620156
2.26055955871    0.129494143286
2.42446862093    0.178898798673
2.60026243114    0.196964905152
2.78880273081    0.221466948839
2.9910137447    0.225341591237
3.20788671143    0.179029602174
3.44048474255    0.142366990371
3.68994803386    0.121190631527
3.95749945472    0.0714392633129
4.24445054249    0.046013334545
4.55220793175    0.0436616152612
4.88228024958    0.0343186784376
5.23628551085    0.0186940962753
5.61595904977    0.0151564637803
6.02316202646    0.0144566252502
6.4598905504    0.0108715833673
6.92828546531    0.00766297113118
7.43064284361    0.0049410743104
7.96942524175    0.00263641118798
8.54727377167    0.000536753434028
9.16702104754    5.8779260191e-10
1.70849416107    1.87213777076e-16
1.83237396537    4.24435193432e-15
1.96523606898    0.000136694125108
2.10773176207    0.0526067093569
2.26055955871    0.134808426105
2.42446862093    0.197275391211
2.60026243114    0.219561648598
2.78880273081    0.250413822231
2.9910137447    0.256144200784
3.20788671143    0.199196286703
3.44048474255    0.154470770399
3.68994803386    0.129421228821
3.95749945472    0.0689669087746
4.24445054249    0.038454573606
4.55220793175    0.0364055548075
4.88228024958    0.0254813417851
5.23628551085    0.00645153464394
5.61595904977    0.00280781823634
6.02316202646    0.00294519575685
6.4598905504    6.23819357967e-12
6.92828546531    3.16714639246e-08
7.43064284361    8.1354560484e-18
7.96942524175    9.24494532174e-17
8.54727377167    8.37759990671e-17
9.16702104754    7.88720949995e-17
1.70849416107    3.686063372e-16
1.83237396537    2.72378982075e-18
1.96523606898    2.80557332466e-15
2.10773176207    0.0452436553071
2.26055955871    0.133537330318
2.42446862093    0.200779785962
2.60026243114    0.225178654587
2.78880273081    0.258654789197
2.9910137447    0.265319976685
3.20788671143    0.205174687583
3.44048474255    0.158013941136
3.68994803386    0.131779995749
3.95749945472    0.0677910558585
4.24445054249    0.0356691084138
4.55220793175    0.0338457084888
4.88228024958    0.022542638232
5.23628551085    0.0025808549105
5.61595904977    2.69468766643e-11
6.02316202646    1.93256351717e-05
6.4598905504    3.43031501046e-10
6.92828546531    1.2918886508e-17
7.43064284361    2.25115944197e-17
7.96942524175    9.59277406479e-18
8.54727377167    1.19266100187e-17
9.16702104754    7.14791551043e-17
1.70849416107    2.04424307274e-11
1.83237396537    3.05925990849e-16
1.96523606898    0.00726277569528
2.10773176207    0.0708194454395
2.26055955871    0.133479257678
2.42446862093    0.180745672544
2.60026243114    0.196526828263
2.78880273081    0.219152991558
2.9910137447    0.222128172349
3.20788671143    0.175909751978
3.44048474255    0.13940701445
3.68994803386    0.118478024187
3.95749945472    0.0698023362193
4.24445054249    0.0447505224144
4.55220793175    0.0421518455608
4.88228024958    0.0326460352106
5.23628551085    0.0168327724031
5.61595904977    0.0131722553
6.02316202646    0.0125392195678
6.4598905504    0.00923292295789
6.92828546531    0.00635943162268
7.43064284361    0.00394372435631
7.96942524175    0.0018904313091
8.54727377167    2.25680913462e-05
9.16702104754    9.16307081528e-14
1.70849416107    1.42701003369e-06
1.83237396537    6.27051043718e-15
1.96523606898    1.67384063082e-08
2.10773176207    0.0674128104566
2.26055955871    0.134649992167
2.42446862093    0.185475686337
2.60026243114    0.202756128406
2.78880273081    0.227291981899
2.9910137447    0.230877298877
3.20788671143    0.182071002218
3.44048474255    0.143576906525
3.68994803386    0.121630284283
3.95749945472    0.0701195627762
4.24445054249    0.0437345038652
4.55220793175    0.0412323006292
4.88228024958    0.0313580726745
5.23628551085    0.0147522208656
5.61595904977    0.0110695353599
6.02316202646    0.0105957394131
6.4598905504    0.0072622634776
6.92828546531    0.00437716831342
7.43064284361    0.00196791011685
7.96942524175    3.84614333644e-08
8.54727377167    1.50708334697e-08
9.16702104754    5.65709910861e-08
1.71292589881    3.52214861392e-16
1.84633567796    2.16391358187e-06
1.99013596449    0.0248079185753
2.14513601423    0.0851784148743
2.31220811123    0.142055108258
2.49229247664    0.178660732618
2.68640255994    0.190381692926
2.89563074226    0.209238448395
3.12115448389    0.189671742723
3.36424295065    0.138053535645
3.62626415623    0.120577979865
3.90869266092    0.0814416677196
4.21311786989    0.0460641612707
4.54125297776    0.043569910077
4.89494460989    0.0344833722279
5.27618321445    0.0194458599572
5.68711426402    0.016144008531
6.13005032946    0.0148257010637
6.60748409425    0.0112718413266
7.12210238241    0.0083953919255
7.67680127898    0.00599759014561
8.27470242811    0.00386195444999
8.91917060054    0.00205784608343
9.61383262936    0.000561387563081
10.3625978204    3.2101236047e-14
9.165    8.94025448264e-19
24.495    0.02109691081
39.825    4.29039906927e-19
55.155    3.39406297352e-19
70.485    2.83698206429e-19
85.815    6.05724593835e-19
101.145    2.73190897475e-19
116.475    1.10866928006e-18
131.805    9.34150453107e-19
147.135    7.20463496998e-19
162.465    3.1832722621e-18
177.795    1.020197516e-18
193.125    6.72239362209e-19
208.455    7.22964750753e-19
223.785    9.60793604863e-19
239.115    6.35102738082e-19
254.445    6.71328848524e-19
269.775    9.54992284398e-19
285.105    8.23751151621e-19
300.435    3.18869209478e-18
315.765    9.28453568828e-19
331.095    6.07893698883e-19
346.425    5.55804897863e-19
361.755    5.42706570811e-19
377.085    5.6862700861e-19
19.97    [4.183157339930187e-17, 4.1831573399301873e-19, 0.0, 0.0, 1e+20, 1e+24]
56.91    [1.0078801673602615, 0.010078801673602615, 0.0, 0.0, 1e+20, 1e+24]
93.85    [3.1967764584478353e-17, 3.1967764584478354e-19, 0.0, 0.0, 1e+20, 1e+24]
130.79    [8.37000464039073e-18, 8.37000464039073e-20, 0.0, 0.0, 1e+20, 1e+24]
167.73    [4.18728630526907e-17, 4.18728630526907e-19, 0.0, 0.0, 1e+20, 1e+24]
204.67    [1.2101909316616297e-18, 1.2101909316616297e-20, 0.0, 0.0, 1e+20, 1e+24]
241.61    [9.106774349515235e-18, 9.106774349515236e-20, 0.0, 0.0, 1e+20, 1e+24]
278.55    [3.25716838093534e-18, 3.25716838093534e-20, 0.0, 0.0, 1e+20, 1e+24]
315.49    [7.873067644865395e-18, 7.873067644865396e-20, 0.0, 0.0, 1e+20, 1e+24]
352.43    [1.6129181371988126e-16, 1.6129181371988126e-18, 0.0, 0.0, 1e+20, 1e+24]
389.37    [2.0305432986336877e-17, 2.0305432986336878e-19, 0.0, 0.0, 1e+20, 1e+24]
426.31    [7.648093262296788e-18, 7.648093262296788e-20, 0.0, 0.0, 1e+20, 1e+24]
463.25    [1.1051277769628337e-17, 1.1051277769628336e-19, 0.0, 0.0, 1e+20, 1e+24]
500.19    [1.544362625483898e-16, 1.544362625483898e-18, 0.0, 0.0, 1e+20, 1e+24]
537.13    [1.699965339328364e-16, 1.699965339328364e-18, 0.0, 0.0, 1e+20, 1e+24]
574.07    [1.7488723800728368e-16, 1.748872380072837e-18, 0.0, 0.0, 1e+20, 1e+24]
611.01    [1.291123812059973e-17, 1.291123812059973e-19, 0.0, 0.0, 1e+20, 1e+24]
647.95    [3.5174016198632587e-17, 3.517401619863259e-19, 0.0, 0.0, 1e+20, 1e+24]
684.89    [2.1678786787677546e-17, 2.1678786787677546e-19, 0.0, 0.0, 1e+20, 1e+24]
721.83    [2.2619382746189768e-17, 2.261938274618977e-19, 0.0, 0.0, 1e+20, 1e+24]
758.77    [5.290031276473262e-17, 5.2900312764732625e-19, 0.0, 0.0, 1e+20, 1e+24]
795.71    [1.688381583545128e-16, 1.688381583545128e-18, 0.0, 0.0, 1e+20, 1e+24]
832.65    [1.6226531727126586e-16, 1.6226531727126587e-18, 0.0, 0.0, 1e+20, 1e+24]
869.59    [4.5142368464286916e-17, 4.514236846428692e-19, 0.0, 0.0, 1e+20, 1e+24]
906.53    [4.024799324461348e-17, 4.0247993244613483e-19, 0.0, 0.0, 1e+20, 1e+24]
7.50157122886    [3.4812443389404947e-17, 3.4812443389404945e-19, 0.0, 0.0, 1e+20, 1e+24]
7.73002808455    [0.2438452336079318, 0.0024384523360793183, 0.0, 0.0, 1e+20, 1e+24]
7.96544248731    [0.21364158358140845, 0.0021364158358140846, 0.0, 0.0, 1e+20, 1e+24]
8.208026326    [0.1855103942702614, 0.001855103942702614, 0.0, 0.0, 1e+20, 1e+24]
8.45799794243    [0.15883822332455086, 0.0015883822332455086, 0.0, 0.0, 1e+20, 1e+24]
8.71558232795    [0.13085544324470935, 0.0013085544324470935, 0.0, 0.0, 1e+20, 1e+24]
8.98101132588    [0.10382316367390891, 0.0010382316367390891, 0.0, 0.0, 1e+20, 1e+24]
9.25452384024    [0.07885763570047631, 0.0007885763570047631, 0.0, 0.0, 1e+20, 1e+24]
9.53636605076    [0.053518577957756025, 0.0005351857795775603, 0.0, 0.0, 1e+20, 1e+24]
9.82679163444    [0.023995321344379112, 0.00023995321344379112, 0.0, 0.0, 1e+20, 1e+24]
7.65693960839    [1.501676977748511e-14, 1.5016769777485112e-16, 0.0, 0.0, 1e+20, 1e+24]
8.21213037337    [0.2811563092418206, 0.0028115630924182063, 0.0, 0.0, 1e+20, 1e+24]
8.80757701096    [0.24007212138986989, 0.002400721213898699, 0.0, 0.0, 1e+20, 1e+24]
9.44619840128    [0.2006700947091108, 0.002006700947091108, 0.0, 0.0, 1e+20, 1e+24]
10.1311250671    [0.16255284023604977, 0.0016255284023604978, 0.0, 0.0, 1e+20, 1e+24]
10.8657145198    [0.12555263977999528, 0.0012555263977999528, 0.0, 0.0, 1e+20, 1e+24]
11.6535677177    [0.09150757174993226, 0.0009150757174993227, 0.0, 0.0, 1e+20, 1e+24]
12.498546718    [0.06053436250962865, 0.0006053436250962865, 0.0, 0.0, 1e+20, 1e+24]
13.4047936088    [0.029507953500279512, 0.0002950795350027951, 0.0, 0.0, 1e+20, 1e+24]
14.3767508135    [2.359394383586515e-06, 2.3593943835865153e-08, 0.0, 0.0, 1e+20, 1e+24]
7.98695724805    [1.2159292163664578e-17, 1.2159292163664578e-19, 0.0, 0.0, 1e+20, 1e+24]
9.279520426    [0.3423277266650581, 0.003423277266650581, 0.0, 0.0, 1e+20, 1e+24]
10.781264587    [0.27433703716589103, 0.0027433703716589104, 0.0, 0.0, 1e+20, 1e+24]
12.5260423771    [0.21186336427118127, 0.0021186336427118126, 0.0, 0.0, 1e+20, 1e+24]
14.5531849596    [0.15747507539265254, 0.0015747507539265254, 0.0, 0.0, 1e+20, 1e+24]
16.9083886268    [0.10813075147178546, 0.0010813075147178546, 0.0, 0.0, 1e+20, 1e+24]
19.644744896    [0.06559123584328393, 0.0006559123584328393, 0.0, 0.0, 1e+20, 1e+24]
22.8239373098    [0.02965723044910003, 0.00029657230449100033, 0.0, 0.0, 1e+20, 1e+24]
26.5176319204    [7.278838262765108e-14, 7.278838262765109e-16, 0.0, 0.0, 1e+20, 1e+24]
30.8090928012    [2.5392850796570577e-15, 2.5392850796570578e-17, 0.0, 0.0, 1e+20, 1e+24]
2.93823736907    [8.627562847357824e-16, 8.627562847357824e-18, 0.0, 0.0, 1e+20, 1e+24]
3.41374478865    [0.571876263347737, 0.00571876263347737, 0.0, 0.0, 1e+20, 1e+24]
3.96620559139    [0.392364400052031, 0.00392364400052031, 0.0, 0.0, 1e+20, 1e+24]
4.60807346978    [0.13536061464903978, 0.001353606146490398, 0.0, 0.0, 1e+20, 1e+24]
5.3538175502    [0.07066284570504039, 0.0007066284570504039, 0.0, 0.0, 1e+20, 1e+24]
6.22024855914    [9.62851867340142e-15, 9.628518673401421e-17, 0.0, 0.0, 1e+20, 1e+24]
7.22689777429    [8.920175869194375e-16, 8.920175869194375e-18, 0.0, 0.0, 1e+20, 1e+24]
8.39645730287    [1.633007384833289e-17, 1.633007384833289e-19, 0.0, 0.0, 1e+20, 1e+24]
9.75529161208    [3.598892806684593e-17, 3.598892806684593e-19, 0.0, 0.0, 1e+20, 1e+24]
11.3340318427    [3.172155214653526e-17, 3.172155214653526e-19, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [0.12893399536879166, 0.0012893399536879166, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [1.0604167526133618e-07, 1.0604167526133617e-09, 0.0, 0.0, 1e+20, 1e+24]
1.45908549653    [1.3513717258410924e-16, 1.3513717258410925e-18, 0.0, 0.0, 1e+20, 1e+24]
1.69521549294    [8.390469870423466e-11, 8.390469870423467e-13, 0.0, 0.0, 1e+20, 1e+24]
1.9695594085    [0.03510301629860015, 0.00035103016298600154, 0.0, 0.0, 1e+20, 1e+24]
2.28830156388    [0.1145413847532737, 0.001145413847532737, 0.0, 0.0, 1e+20, 1e+24]
2.65862711461    [0.20807411322991584, 0.0020807411322991583, 0.0, 0.0, 1e+20, 1e+24]
3.0888840204    [0.26702886838617207, 0.0026702886838617206, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.23855955677859325, 0.0023855955677859328, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.1792436272521544, 0.001792436272521544, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [9.26660429949883e-06, 9.26660429949883e-08, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [1.1348249177578673e-16, 1.1348249177578674e-18, 0.0, 0.0, 1e+20, 1e+24]
1.45908549653    [2.1393220568835132e-13, 2.1393220568835133e-15, 0.0, 0.0, 1e+20, 1e+24]
1.69521549294    [8.548147475976029e-18, 8.548147475976029e-20, 0.0, 0.0, 1e+20, 1e+24]
1.9695594085    [0.0021020762950910723, 2.1020762950910723e-05, 0.0, 0.0, 1e+20, 1e+24]
2.28830156388    [0.07968279850392421, 0.0007968279850392421, 0.0, 0.0, 1e+20, 1e+24]
2.65862711461    [0.17080193205254465, 0.0017080193205254465, 0.0, 0.0, 1e+20, 1e+24]
3.0888840204    [0.2280066233861946, 0.002280066233861946, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.20000809877938833, 0.002000080987793883, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.14206411063246913, 0.0014206411063246913, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.0929132339459745, 0.0009291323394597451, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.06643940101316606, 0.0006643940101316606, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.05569837738790729, 0.000556983773879073, 0.0, 0.0, 1e+20, 1e+24]
7.59742874658    [0.04591748800304073, 0.0004591748800304073, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.035843040550148024, 0.00035843040550148024, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.026174591693110802, 0.00026174591693110805, 0.0, 0.0, 1e+20, 1e+24]
